"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"norm",35.4792925251996,16.9505256892735,0,"relative convergence (4)",3188.88772149771,3189.18040442454,0.0764642812589379,44,153,0.981759774845384,0.0570875644735967,"RP",0.9,12.2222222222222,0.0570875644735967,214.09605287812
"gamma",3.00303733788639,0.110945070352914,0,"relative convergence (4)",2901.88721659796,2902.1662863654,0.164728487440057,46,154,0.99887563815318,0.0835624556755142,"FULL",0.4,35,0.99887563815318,35.0393969610786
"gamma",3.00303733788639,0.110945070352914,0,"relative convergence (4)",2901.88721659796,2902.1662863654,0.164728487440057,46,154,0.99887563815318,0.0835624556755142,"FULL",0.6,15,0.99887563815318,15.0168844118908
"gamma",3.00303733788639,0.110945070352914,0,"relative convergence (4)",2901.88721659796,2902.1662863654,0.164728487440057,46,154,0.99887563815318,0.0835624556755142,"RP",0.7,21.4285714285714,0.0835624556755142,256.437789619083
"gamma",3.00303733788639,0.110945070352914,0,"relative convergence (4)",2901.88721659796,2902.1662863654,0.164728487440057,46,154,0.99887563815318,0.0835624556755142,"RP",0.9,8.88888888888889,0.0835624556755142,106.37419421236
"weibull",1.68486978046172,55.0652937278323,0,"relative convergence (4)",5260.34064525192,5260.64064525192,0.0414320135916992,43,155,0.934954492976003,0.0546927232780323,"FULL",0.4,22.5,0.934954492976003,24.0653423979829
"weibull",1.68486978046172,55.0652937278323,0,"relative convergence (4)",5260.34064525192,5260.64064525192,0.0414320135916992,43,155,0.934954492976003,0.0546927232780323,"FULL",0.6,6.66666666666667,0.934954492976003,7.13047182162456
"weibull",1.68486978046172,55.0652937278323,0,"relative convergence (4)",5260.34064525192,5260.64064525192,0.0414320135916992,43,155,0.934954492976003,0.0546927232780323,"RP",0.7,24.2857142857143,0.0546927232780323,444.039221858766
"weibull",1.68486978046172,55.0652937278323,0,"relative convergence (4)",5260.34064525192,5260.64064525192,0.0414320135916992,43,155,0.934954492976003,0.0546927232780323,"RP",0.9,14.4444444444444,0.0546927232780323,264.101759406194
"weibull",1.90005285783887,36.4017573628147,0,"relative convergence (4)",4200.83929608146,4201.09461523039,0.0881591600709459,50,156,0.998910101169066,0.0755210966053585,"FULL",0.4,30,0.998910101169066,30.0327326401943
"weibull",1.90005285783887,36.4017573628147,0,"relative convergence (4)",4200.83929608146,4201.09461523039,0.0881591600709459,50,156,0.998910101169066,0.0755210966053585,"FULL",0.6,15,0.998910101169066,15.0163663200971
"weibull",1.90005285783887,36.4017573628147,0,"relative convergence (4)",4200.83929608146,4201.09461523039,0.0881591600709459,50,156,0.998910101169066,0.0755210966053585,"RP",0.7,20,0.0755210966053585,264.826662998706
"weibull",1.90005285783887,36.4017573628147,0,"relative convergence (4)",4200.83929608146,4201.09461523039,0.0881591600709459,50,156,0.998910101169066,0.0755210966053585,"RP",0.9,16.6666666666667,0.0755210966053585,220.688885832255
"weibull",2.14871427845406,62.2797229329471,0,"relative convergence (4)",6677.31719995902,6677.58992723175,0.10619280409935,47,157,0.937102097137591,0.0311278702586298,"FULL",0.4,35,0.937102097137591,37.3491854376472
"weibull",2.14871427845406,62.2797229329471,0,"relative convergence (4)",6677.31719995902,6677.58992723175,0.10619280409935,47,157,0.937102097137591,0.0311278702586298,"FULL",0.6,16.6666666666667,0.937102097137591,17.7853263988796
"weibull",2.14871427845406,62.2797229329471,0,"relative convergence (4)",6677.31719995902,6677.58992723175,0.10619280409935,47,157,0.937102097137591,0.0311278702586298,"RP",0.7,22.8571428571429,0.0311278702586298,734.298320676341
"weibull",2.14871427845406,62.2797229329471,0,"relative convergence (4)",6677.31719995902,6677.58992723175,0.10619280409935,47,157,0.937102097137591,0.0311278702586298,"RP",0.9,7.77777777777778,0.0311278702586298,249.865400785699
"weibull",1.58569737974106,39.3385463277575,0,"relative convergence (4)",3279.45299692392,3279.76878639761,0.0842900988416489,41,158,0.987603159689929,0.0914531769687114,"FULL",0.4,32.5,0.987603159689929,32.9079546588367
"weibull",1.58569737974106,39.3385463277575,0,"relative convergence (4)",3279.45299692392,3279.76878639761,0.0842900988416489,41,158,0.987603159689929,0.0914531769687114,"FULL",0.6,13.3333333333333,0.987603159689929,13.500699347215
"weibull",1.58569737974106,39.3385463277575,0,"relative convergence (4)",3279.45299692392,3279.76878639761,0.0842900988416489,41,158,0.987603159689929,0.0914531769687114,"RP",0.7,17.1428571428571,0.0914531769687114,187.449552996089
"weibull",1.58569737974106,39.3385463277575,0,"relative convergence (4)",3279.45299692392,3279.76878639761,0.0842900988416489,41,158,0.987603159689929,0.0914531769687114,"RP",0.9,8.88888888888889,0.0914531769687114,97.1960645164905
"llog",0.436436903060389,3.32159515467777,0,"relative convergence (4)",4069.44943049898,4069.7737548233,0.0962636933241725,40,159,0.949837934721609,0.0752877497947674,"FULL",0.4,22.5,0.949837934721609,23.6882516243096
"llog",0.436436903060389,3.32159515467777,0,"relative convergence (4)",4069.44943049898,4069.7737548233,0.0962636933241725,40,159,0.949837934721609,0.0752877497947674,"FULL",0.6,15,0.949837934721609,15.7921677495397
"llog",0.436436903060389,3.32159515467777,0,"relative convergence (4)",4069.44943049898,4069.7737548233,0.0962636933241725,40,159,0.949837934721609,0.0752877497947674,"RP",0.7,21.4285714285714,0.0752877497947674,284.622285657165
"llog",0.436436903060389,3.32159515467777,0,"relative convergence (4)",4069.44943049898,4069.7737548233,0.0962636933241725,40,159,0.949837934721609,0.0752877497947674,"RP",0.9,7.77777777777778,0.0752877497947674,103.307348127415
"norm",54.2085259285193,25.0226214345589,0,"relative convergence (4)",4335.34597823231,4335.72097823231,0.00794562891313491,35,160,0.951234209152699,0.0344752962293884,"FULL",0.4,35,0.951234209152699,36.7943032990538
"norm",54.2085259285193,25.0226214345589,0,"relative convergence (4)",4335.34597823231,4335.72097823231,0.00794562891313491,35,160,0.951234209152699,0.0344752962293884,"FULL",0.6,10,0.951234209152699,10.512658085444
"norm",54.2085259285193,25.0226214345589,0,"relative convergence (4)",4335.34597823231,4335.72097823231,0.00794562891313491,35,160,0.951234209152699,0.0344752962293884,"RP",0.7,17.1428571428571,0.0344752962293884,497.250466792037
"norm",54.2085259285193,25.0226214345589,0,"relative convergence (4)",4335.34597823231,4335.72097823231,0.00794562891313491,35,160,0.951234209152699,0.0344752962293884,"RP",0.9,3.33333333333333,0.0344752962293884,96.6875907651183
"weibull",1.80583691739077,44.2574873138104,0,"relative convergence (4)",3425.61895407175,3425.89168134448,0.0836751776922467,47,161,0.987196410795058,0.06390122140523,"FULL",0.4,30,0.987196410795058,30.3890894172102
"weibull",1.80583691739077,44.2574873138104,0,"relative convergence (4)",3425.61895407175,3425.89168134448,0.0836751776922467,47,161,0.987196410795058,0.06390122140523,"FULL",0.6,18.3333333333333,0.987196410795058,18.5711101994062
"weibull",1.80583691739077,44.2574873138104,0,"relative convergence (4)",3425.61895407175,3425.89168134448,0.0836751776922467,47,161,0.987196410795058,0.06390122140523,"RP",0.7,15.7142857142857,0.06390122140523,245.915263726079
"weibull",1.80583691739077,44.2574873138104,0,"relative convergence (4)",3425.61895407175,3425.89168134448,0.0836751776922467,47,161,0.987196410795058,0.06390122140523,"RP",0.9,14.4444444444444,0.06390122140523,226.043323222962
"gamma",2.27087580567285,0.0711124364465788,0,"relative convergence (4)",4260.14997154415,4260.44265447098,0.17943836167376,44,162,0.989800750653244,0.0893358842103303,"FULL",0.4,30,0.989800750653244,30.3091303782107
"gamma",2.27087580567285,0.0711124364465788,0,"relative convergence (4)",4260.14997154415,4260.44265447098,0.17943836167376,44,162,0.989800750653244,0.0893358842103303,"FULL",0.6,10,0.989800750653244,10.1030434594036
"gamma",2.27087580567285,0.0711124364465788,0,"relative convergence (4)",4260.14997154415,4260.44265447098,0.17943836167376,44,162,0.989800750653244,0.0893358842103303,"RP",0.7,24.2857142857143,0.0893358842103303,271.847248173383
"gamma",2.27087580567285,0.0711124364465788,0,"relative convergence (4)",4260.14997154415,4260.44265447098,0.17943836167376,44,162,0.989800750653244,0.0893358842103303,"RP",0.9,10,0.0893358842103303,111.93710218904
"gamma",2.50567412911038,0.0732029468507232,0,"relative convergence (4)",4497.83534190574,4498.11441167318,0.0642747945115725,46,163,0.987888562144716,0.0725098903697963,"FULL",0.4,35,0.987888562144716,35.429097310343
"gamma",2.50567412911038,0.0732029468507232,0,"relative convergence (4)",4497.83534190574,4498.11441167318,0.0642747945115725,46,163,0.987888562144716,0.0725098903697963,"FULL",0.6,11.6666666666667,0.987888562144716,11.8096991034477
"gamma",2.50567412911038,0.0732029468507232,0,"relative convergence (4)",4497.83534190574,4498.11441167318,0.0642747945115725,46,163,0.987888562144716,0.0725098903697963,"RP",0.7,24.2857142857143,0.0725098903697963,334.929678721876
"gamma",2.50567412911038,0.0732029468507232,0,"relative convergence (4)",4497.83534190574,4498.11441167318,0.0642747945115725,46,163,0.987888562144716,0.0725098903697963,"RP",0.9,8.88888888888889,0.0725098903697963,122.588640577941
"gamma",2.4210942337197,0.058936374679939,0,"relative convergence (4)",6307.59155478083,6307.85242434605,0.147559953678641,49,164,0.965775944289644,0.0586558879803062,"FULL",0.4,37.5,0.965775944289644,38.8288818143864
"gamma",2.4210942337197,0.058936374679939,0,"relative convergence (4)",6307.59155478083,6307.85242434605,0.147559953678641,49,164,0.965775944289644,0.0586558879803062,"FULL",0.6,11.6666666666667,0.965775944289644,12.0800965644758
"gamma",2.4210942337197,0.058936374679939,0,"relative convergence (4)",6307.59155478083,6307.85242434605,0.147559953678641,49,164,0.965775944289644,0.0586558879803062,"RP",0.7,25.7142857142857,0.0586558879803062,438.392233068219
"gamma",2.4210942337197,0.058936374679939,0,"relative convergence (4)",6307.59155478083,6307.85242434605,0.147559953678641,49,164,0.965775944289644,0.0586558879803062,"RP",0.9,10,0.0586558879803062,170.485868415418
"weibull",1.67707913957457,44.601605954531,0,"relative convergence (4)",5151.52013989416,5151.76013989416,0.0243613089232917,53,165,0.979207722630891,0.0716181744527087,"FULL",0.4,37.5,0.979207722630891,38.2962665972922
"weibull",1.67707913957457,44.601605954531,0,"relative convergence (4)",5151.52013989416,5151.76013989416,0.0243613089232917,53,165,0.979207722630891,0.0716181744527087,"FULL",0.6,8.33333333333333,0.979207722630891,8.51028146606494
"weibull",1.67707913957457,44.601605954531,0,"relative convergence (4)",5151.52013989416,5151.76013989416,0.0243613089232917,53,165,0.979207722630891,0.0716181744527087,"RP",0.7,25.7142857142857,0.0716181744527087,359.046930626046
"weibull",1.67707913957457,44.601605954531,0,"relative convergence (4)",5151.52013989416,5151.76013989416,0.0243613089232917,53,165,0.979207722630891,0.0716181744527087,"RP",0.9,16.6666666666667,0.0716181744527087,232.715603183548
"norm",59.3639847690684,32.1607938199224,0,"relative convergence (4)",5986.69641288814,5986.98212717386,0.0928169499666638,45,166,0.864342953847297,0.0366158931532789,"FULL",0.4,22.5,0.864342953847297,26.0313338586839
"norm",59.3639847690684,32.1607938199224,0,"relative convergence (4)",5986.69641288814,5986.98212717386,0.0928169499666638,45,166,0.864342953847297,0.0366158931532789,"FULL",0.6,15,0.864342953847297,17.3542225724559
"norm",59.3639847690684,32.1607938199224,0,"relative convergence (4)",5986.69641288814,5986.98212717386,0.0928169499666638,45,166,0.864342953847297,0.0366158931532789,"RP",0.7,25.7142857142857,0.0366158931532789,702.27115877366
"norm",59.3639847690684,32.1607938199224,0,"relative convergence (4)",5986.69641288814,5986.98212717386,0.0928169499666638,45,166,0.864342953847297,0.0366158931532789,"RP",0.9,10,0.0366158931532789,273.105450634201
"weibull",1.86005018807331,39.89999863852,0,"relative convergence (4)",5508.34181268319,5508.56403490541,0.04541048399807,57,167,0.996007950502336,0.0694451830961174,"FULL",0.4,35,0.996007950502336,35.1402817440842
"weibull",1.86005018807331,39.89999863852,0,"relative convergence (4)",5508.34181268319,5508.56403490541,0.04541048399807,57,167,0.996007950502336,0.0694451830961174,"FULL",0.6,11.6666666666667,0.996007950502336,11.7134272480281
"weibull",1.86005018807331,39.89999863852,0,"relative convergence (4)",5508.34181268319,5508.56403490541,0.04541048399807,57,167,0.996007950502336,0.0694451830961174,"RP",0.7,35.7142857142857,0.0694451830961174,514.280244100652
"weibull",1.86005018807331,39.89999863852,0,"relative convergence (4)",5508.34181268319,5508.56403490541,0.04541048399807,57,167,0.996007950502336,0.0694451830961174,"RP",0.9,12.2222222222222,0.0694451830961174,175.998127981112
"norm",35.2712219807786,16.3059140277383,0,"relative convergence (4)",3535.8297686706,3536.1297686706,0.187381008447329,43,168,0.984697029026825,0.0554807419591332,"FULL",0.4,35,0.984697029026825,35.5439276937704
"norm",35.2712219807786,16.3059140277383,0,"relative convergence (4)",3535.8297686706,3536.1297686706,0.187381008447329,43,168,0.984697029026825,0.0554807419591332,"FULL",0.6,15,0.984697029026825,15.2331118687587
"norm",35.2712219807786,16.3059140277383,0,"relative convergence (4)",3535.8297686706,3536.1297686706,0.187381008447329,43,168,0.984697029026825,0.0554807419591332,"RP",0.7,18.5714285714286,0.0554807419591332,334.736485411608
"norm",35.2712219807786,16.3059140277383,0,"relative convergence (4)",3535.8297686706,3536.1297686706,0.187381008447329,43,168,0.984697029026825,0.0554807419591332,"RP",0.9,7.77777777777778,0.0554807419591332,140.188784488622
"norm",47.4728531200918,22.7566500681756,0,"relative convergence (4)",6300.21788344001,6300.45788344001,0.0632290483303549,53,169,0.971021920226288,0.0416992817267072,"FULL",0.4,37.5,0.971021920226288,38.61910758025
"norm",47.4728531200918,22.7566500681756,0,"relative convergence (4)",6300.21788344001,6300.45788344001,0.0632290483303549,53,169,0.971021920226288,0.0416992817267072,"FULL",0.6,16.6666666666667,0.971021920226288,17.1640478134445
"norm",47.4728531200918,22.7566500681756,0,"relative convergence (4)",6300.21788344001,6300.45788344001,0.0632290483303549,53,169,0.971021920226288,0.0416992817267072,"RP",0.7,24.2857142857143,0.0416992817267072,582.401261606383
"norm",47.4728531200918,22.7566500681756,0,"relative convergence (4)",6300.21788344001,6300.45788344001,0.0632290483303549,53,169,0.971021920226288,0.0416992817267072,"RP",0.9,12.2222222222222,0.0416992817267072,293.103902899944
"weibull",1.91723860821833,31.6820993285339,0,"relative convergence (4)",2537.74271298988,2537.99803213882,0.0675772477016883,50,170,0.999883608571067,0.0891722830475422,"FULL",0.4,35,0.999883608571067,35.0040741742116
"weibull",1.91723860821833,31.6820993285339,0,"relative convergence (4)",2537.74271298988,2537.99803213882,0.0675772477016883,50,170,0.999883608571067,0.0891722830475422,"FULL",0.6,15,0.999883608571067,15.0017460746621
"weibull",1.91723860821833,31.6820993285339,0,"relative convergence (4)",2537.74271298988,2537.99803213882,0.0675772477016883,50,170,0.999883608571067,0.0891722830475422,"RP",0.7,30,0.0891722830475422,336.42740742665
"weibull",1.91723860821833,31.6820993285339,0,"relative convergence (4)",2537.74271298988,2537.99803213882,0.0675772477016883,50,170,0.999883608571067,0.0891722830475422,"RP",0.9,6.66666666666667,0.0891722830475422,74.7616460948111
"weibull",1.78315811664983,35.2388011306966,0,"relative convergence (4)",3131.33118085691,3131.61689514262,0.130806866715316,45,171,0.99837610320086,0.0868940150320948,"FULL",0.4,32.5,0.99837610320086,32.552862489199
"weibull",1.78315811664983,35.2388011306966,0,"relative convergence (4)",3131.33118085691,3131.61689514262,0.130806866715316,45,171,0.99837610320086,0.0868940150320948,"FULL",0.6,15,0.99837610320086,15.024398071938
"weibull",1.78315811664983,35.2388011306966,0,"relative convergence (4)",3131.33118085691,3131.61689514262,0.130806866715316,45,171,0.99837610320086,0.0868940150320948,"RP",0.7,18.5714285714286,0.0868940150320948,213.725059943071
"weibull",1.78315811664983,35.2388011306966,0,"relative convergence (4)",3131.33118085691,3131.61689514262,0.130806866715316,45,171,0.99837610320086,0.0868940150320948,"RP",0.9,11.1111111111111,0.0868940150320948,127.869693983034
