"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",2.27476984714478,37.5199967299292,0,"relative convergence (4)",35216.9081928685,35216.94027843,0.055239367134241,377,715,0.999908519399497,0.0554591206472284,"FULL",0.4,332.5,0.999908519399497,332.530420082515
"weibull",2.27476984714478,37.5199967299292,0,"relative convergence (4)",35216.9081928685,35216.94027843,0.055239367134241,377,715,0.999908519399497,0.0554591206472284,"FULL",0.6,148.333333333333,0.999908519399497,148.346904197212
"weibull",2.27476984714478,37.5199967299292,0,"relative convergence (4)",35216.9081928685,35216.94027843,0.055239367134241,377,715,0.999908519399497,0.0554591206472284,"RP",0.7,121.428571428571,0.0554591206472284,2189.51490776369
"weibull",2.27476984714478,37.5199967299292,0,"relative convergence (4)",35216.9081928685,35216.94027843,0.055239367134241,377,715,0.999908519399497,0.0554591206472284,"RP",0.9,77.7777777777778,0.0554591206472284,1402.43438536498
"gamma",2.96761907866013,0.0934552950521779,0,"relative convergence (4)",33794.2017488291,33794.2314517994,0.0259882596830268,407,716,0.995495671710312,0.0668941457075835,"FULL",0.4,347.5,0.995495671710312,349.072336399994
"gamma",2.96761907866013,0.0934552950521779,0,"relative convergence (4)",33794.2017488291,33794.2314517994,0.0259882596830268,407,716,0.995495671710312,0.0668941457075835,"FULL",0.6,136.666666666667,0.995495671710312,137.28504357218
"gamma",2.96761907866013,0.0934552950521779,0,"relative convergence (4)",33794.2017488291,33794.2314517994,0.0259882596830268,407,716,0.995495671710312,0.0668941457075835,"RP",0.7,158.571428571429,0.0668941457075835,2370.48290091927
"gamma",2.96761907866013,0.0934552950521779,0,"relative convergence (4)",33794.2017488291,33794.2314517994,0.0259882596830268,407,716,0.995495671710312,0.0668941457075835,"RP",0.9,83.3333333333333,0.0668941457075835,1245.74927225487
"weibull",1.92998233018648,46.4820986977517,0,"relative convergence (4)",42938.9363095833,42938.9665362836,0.0466635904438109,400,717,0.987557618518861,0.053835764909248,"FULL",0.4,367.5,0.987557618518861,372.130185731519
"weibull",1.92998233018648,46.4820986977517,0,"relative convergence (4)",42938.9363095833,42938.9665362836,0.0466635904438109,400,717,0.987557618518861,0.053835764909248,"FULL",0.6,135,0.987557618518861,136.700884554435
"weibull",1.92998233018648,46.4820986977517,0,"relative convergence (4)",42938.9363095833,42938.9665362836,0.0466635904438109,400,717,0.987557618518861,0.053835764909248,"RP",0.7,164.285714285714,0.053835764909248,3051.60917770285
"weibull",1.92998233018648,46.4820986977517,0,"relative convergence (4)",42938.9363095833,42938.9665362836,0.0466635904438109,400,717,0.987557618518861,0.053835764909248,"RP",0.9,63.3333333333333,0.053835764909248,1176.41745111443
"gamma",3.06997108001986,0.0862796362858046,0,"relative convergence (4)",43152.6867673455,43152.7167673455,0.0406533859333446,403,718,0.990784833098224,0.0548003076414511,"FULL",0.4,295,0.990784833098224,297.743758427875
"gamma",3.06997108001986,0.0862796362858046,0,"relative convergence (4)",43152.6867673455,43152.7167673455,0.0406533859333446,403,718,0.990784833098224,0.0548003076414511,"FULL",0.6,150,0.990784833098224,151.395131404004
"gamma",3.06997108001986,0.0862796362858046,0,"relative convergence (4)",43152.6867673455,43152.7167673455,0.0406533859333446,403,718,0.990784833098224,0.0548003076414511,"RP",0.7,177.142857142857,0.0548003076414511,3232.51574246393
"gamma",3.06997108001986,0.0862796362858046,0,"relative convergence (4)",43152.6867673455,43152.7167673455,0.0406533859333446,403,718,0.990784833098224,0.0548003076414511,"RP",0.9,78.8888888888889,0.0548003076414511,1439.5701827998
"gamma",2.87495758331702,0.072031830281262,0,"relative convergence (4)",38323.5528694348,38323.58565632,0.0552624086993588,369,719,0.978207367898817,0.0499958556731767,"FULL",0.4,335,0.978207367898817,342.463173958276
"gamma",2.87495758331702,0.072031830281262,0,"relative convergence (4)",38323.5528694348,38323.58565632,0.0552624086993588,369,719,0.978207367898817,0.0499958556731767,"FULL",0.6,136.666666666667,0.978207367898817,139.711344599894
"gamma",2.87495758331702,0.072031830281262,0,"relative convergence (4)",38323.5528694348,38323.58565632,0.0552624086993588,369,719,0.978207367898817,0.0499958556731767,"RP",0.7,150,0.0499958556731767,3000.24868022164
"gamma",2.87495758331702,0.072031830281262,0,"relative convergence (4)",38323.5528694348,38323.58565632,0.0552624086993588,369,719,0.978207367898817,0.0499958556731767,"RP",0.9,53.3333333333333,0.0499958556731767,1066.75508630103
"gamma",3.31560496052966,0.0929651354795576,0,"relative convergence (4)",44825.9445330564,44825.974162686,0.0362242513651483,408,720,0.992446374825769,0.0505122856974932,"FULL",0.4,335,0.992446374825769,337.549724093467
"gamma",3.31560496052966,0.0929651354795576,0,"relative convergence (4)",44825.9445330564,44825.974162686,0.0362242513651483,408,720,0.992446374825769,0.0505122856974932,"FULL",0.6,138.333333333333,0.992446374825769,139.386204476407
"gamma",3.31560496052966,0.0929651354795576,0,"relative convergence (4)",44825.9445330564,44825.974162686,0.0362242513651483,408,720,0.992446374825769,0.0505122856974932,"RP",0.7,170,0.0505122856974932,3365.51786664519
"gamma",3.31560496052966,0.0929651354795576,0,"relative convergence (4)",44825.9445330564,44825.974162686,0.0362242513651483,408,720,0.992446374825769,0.0505122856974932,"RP",0.9,80,0.0505122856974932,1583.77311371539
"gamma",3.51218526922535,0.102413671976628,0,"relative convergence (4)",39363.9604709129,39363.99116145,0.0207052858316662,394,721,0.995308362481997,0.0505222831030789,"FULL",0.4,340,0.995308362481997,341.602675930646
"gamma",3.51218526922535,0.102413671976628,0,"relative convergence (4)",39363.9604709129,39363.99116145,0.0207052858316662,394,721,0.995308362481997,0.0505222831030789,"FULL",0.6,141.666666666667,0.995308362481997,142.334448304436
"gamma",3.51218526922535,0.102413671976628,0,"relative convergence (4)",39363.9604709129,39363.99116145,0.0207052858316662,394,721,0.995308362481997,0.0505222831030789,"RP",0.7,160,0.0505222831030789,3166.91942985944
"gamma",3.51218526922535,0.102413671976628,0,"relative convergence (4)",39363.9604709129,39363.99116145,0.0207052858316662,394,721,0.995308362481997,0.0505222831030789,"RP",0.9,67.7777777777778,0.0505222831030789,1341.54225848212
"weibull",2.05916546534772,39.4628453239365,0,"relative convergence (4)",36943.0096198129,36943.040547648,0.0282554800835896,391,722,0.998868774971275,0.060065446461814,"FULL",0.4,317.5,0.998868774971275,317.859570701998
"weibull",2.05916546534772,39.4628453239365,0,"relative convergence (4)",36943.0096198129,36943.040547648,0.0282554800835896,391,722,0.998868774971275,0.060065446461814,"FULL",0.6,155,0.998868774971275,155.175538452944
"weibull",2.05916546534772,39.4628453239365,0,"relative convergence (4)",36943.0096198129,36943.040547648,0.0282554800835896,391,722,0.998868774971275,0.060065446461814,"RP",0.7,160,0.060065446461814,2663.76110434338
"weibull",2.05916546534772,39.4628453239365,0,"relative convergence (4)",36943.0096198129,36943.040547648,0.0282554800835896,391,722,0.998868774971275,0.060065446461814,"RP",0.9,65.5555555555556,0.060065446461814,1091.40211914069
"gamma",2.74365511351007,0.0667163018244342,0,"relative convergence (4)",49899.566840476,49899.598090476,0.0180450873810951,387,723,0.972072995798215,0.0505167873980525,"FULL",0.4,307.5,0.972072995798215,316.334268444004
"gamma",2.74365511351007,0.0667163018244342,0,"relative convergence (4)",49899.566840476,49899.598090476,0.0180450873810951,387,723,0.972072995798215,0.0505167873980525,"FULL",0.6,133.333333333333,0.972072995798215,137.163910436425
"gamma",2.74365511351007,0.0667163018244342,0,"relative convergence (4)",49899.566840476,49899.598090476,0.0180450873810951,387,723,0.972072995798215,0.0505167873980525,"RP",0.7,174.285714285714,0.0505167873980525,3450.05538282573
"gamma",2.74365511351007,0.0667163018244342,0,"relative convergence (4)",49899.566840476,49899.598090476,0.0180450873810951,387,723,0.972072995798215,0.0505167873980525,"RP",0.9,68.8888888888889,0.0505167873980525,1363.68309302948
"gamma",3.11367718534368,0.0847853390345514,0,"relative convergence (4)",40533.8798067029,40533.9109755341,0.0356645928411067,388,724,0.989026404111025,0.0516326937540085,"FULL",0.4,320,0.989026404111025,323.550512574665
"gamma",3.11367718534368,0.0847853390345514,0,"relative convergence (4)",40533.8798067029,40533.9109755341,0.0356645928411067,388,724,0.989026404111025,0.0516326937540085,"FULL",0.6,140,0.989026404111025,141.553349251416
"gamma",3.11367718534368,0.0847853390345514,0,"relative convergence (4)",40533.8798067029,40533.9109755341,0.0356645928411067,388,724,0.989026404111025,0.0516326937540085,"RP",0.7,165.714285714286,0.0516326937540085,3209.48363654609
"gamma",3.11367718534368,0.0847853390345514,0,"relative convergence (4)",40533.8798067029,40533.9109755341,0.0356645928411067,388,724,0.989026404111025,0.0516326937540085,"RP",0.9,66.6666666666667,0.0516326937540085,1291.17157792084
"gamma",2.81787618385885,0.0762749716111434,0,"relative convergence (4)",32774.0604193776,32774.0936603748,0.0327640868705831,364,725,0.985477228981149,0.0569893729672024,"FULL",0.4,340,0.985477228981149,345.010508615723
"gamma",2.81787618385885,0.0762749716111434,0,"relative convergence (4)",32774.0604193776,32774.0936603748,0.0327640868705831,364,725,0.985477228981149,0.0569893729672024,"FULL",0.6,141.666666666667,0.985477228981149,143.754378589885
"gamma",2.81787618385885,0.0762749716111434,0,"relative convergence (4)",32774.0604193776,32774.0936603748,0.0327640868705831,364,725,0.985477228981149,0.0569893729672024,"RP",0.7,115.714285714286,0.0569893729672024,2030.45374408453
"gamma",2.81787618385885,0.0762749716111434,0,"relative convergence (4)",32774.0604193776,32774.0936603748,0.0327640868705831,364,725,0.985477228981149,0.0569893729672024,"RP",0.9,68.8888888888889,0.0569893729672024,1208.80236616281
"gamma",3.51538172289379,0.0947115011217591,0,"relative convergence (4)",43704.0334900776,43704.0643384066,0.038704418475901,392,726,0.991465837734899,0.0451884277004496,"FULL",0.4,330,0.991465837734899,332.840514963095
"gamma",3.51538172289379,0.0947115011217591,0,"relative convergence (4)",43704.0334900776,43704.0643384066,0.038704418475901,392,726,0.991465837734899,0.0451884277004496,"FULL",0.6,138.333333333333,0.991465837734899,139.524054252206
"gamma",3.51538172289379,0.0947115011217591,0,"relative convergence (4)",43704.0334900776,43704.0643384066,0.038704418475901,392,726,0.991465837734899,0.0451884277004496,"RP",0.7,170,0.0451884277004496,3762.02511684885
"gamma",3.51538172289379,0.0947115011217591,0,"relative convergence (4)",43704.0334900776,43704.0643384066,0.038704418475901,392,726,0.991465837734899,0.0451884277004496,"RP",0.9,64.4444444444444,0.0451884277004496,1426.12716847865
"weibull",2.0042134491667,39.5301712103381,0,"relative convergence (4)",44347.0437157937,44347.072912874,0.04853531484982,414,727,0.998378694539677,0.0624761865537369,"FULL",0.4,327.5,0.998378694539677,328.031839813049
"weibull",2.0042134491667,39.5301712103381,0,"relative convergence (4)",44347.0437157937,44347.072912874,0.04853531484982,414,727,0.998378694539677,0.0624761865537369,"FULL",0.6,138.333333333333,0.998378694539677,138.557978139863
"weibull",2.0042134491667,39.5301712103381,0,"relative convergence (4)",44347.0437157937,44347.072912874,0.04853531484982,414,727,0.998378694539677,0.0624761865537369,"RP",0.7,175.714285714286,0.0624761865537369,2812.50017657769
"weibull",2.0042134491667,39.5301712103381,0,"relative convergence (4)",44347.0437157937,44347.072912874,0.04853531484982,414,727,0.998378694539677,0.0624761865537369,"RP",0.9,85.5555555555556,0.0624761865537369,1369.41065508164
"gamma",2.96999079905328,0.0853983519938538,0,"relative convergence (4)",37614.7598050654,37614.7899558192,0.0452165464663569,401,728,0.991363669256304,0.0586359193583956,"FULL",0.4,335,0.991363669256304,337.918374849573
"gamma",2.96999079905328,0.0853983519938538,0,"relative convergence (4)",37614.7598050654,37614.7899558192,0.0452165464663569,401,728,0.991363669256304,0.0586359193583956,"FULL",0.6,150,0.991363669256304,151.306735007272
"gamma",2.96999079905328,0.0853983519938538,0,"relative convergence (4)",37614.7598050654,37614.7899558192,0.0452165464663569,401,728,0.991363669256304,0.0586359193583956,"RP",0.7,155.714285714286,0.0586359193583956,2655.61259068057
"gamma",2.96999079905328,0.0853983519938538,0,"relative convergence (4)",37614.7598050654,37614.7899558192,0.0452165464663569,401,728,0.991363669256304,0.0586359193583956,"RP",0.9,75.5555555555556,0.0586359193583956,1288.55412147192
"gamma",3.37419851628528,0.102484441442269,0,"relative convergence (4)",40678.7234712282,40678.7530278784,0.0265078771361441,409,729,0.996128474141554,0.0556514105087332,"FULL",0.4,310,0.996128474141554,311.204837575949
"gamma",3.37419851628528,0.102484441442269,0,"relative convergence (4)",40678.7234712282,40678.7530278784,0.0265078771361441,409,729,0.996128474141554,0.0556514105087332,"FULL",0.6,131.666666666667,0.996128474141554,132.178398755376
"gamma",3.37419851628528,0.102484441442269,0,"relative convergence (4)",40678.7234712282,40678.7530278784,0.0265078771361441,409,729,0.996128474141554,0.0556514105087332,"RP",0.7,180,0.0556514105087332,3234.4193678928
"gamma",3.37419851628528,0.102484441442269,0,"relative convergence (4)",40678.7234712282,40678.7530278784,0.0265078771361441,409,729,0.996128474141554,0.0556514105087332,"RP",0.9,88.8888888888889,0.0556514105087332,1597.24413229274
"weibull",2.07932440023093,40.1074066894174,0,"relative convergence (4)",40751.6072940902,40751.6385440902,0.0661942758404508,387,730,0.998749011161378,0.0579473222390505,"FULL",0.4,302.5,0.998749011161378,302.878898121003
"weibull",2.07932440023093,40.1074066894174,0,"relative convergence (4)",40751.6072940902,40751.6385440902,0.0661942758404508,387,730,0.998749011161378,0.0579473222390505,"FULL",0.6,141.666666666667,0.998749011161378,141.844112067688
"weibull",2.07932440023093,40.1074066894174,0,"relative convergence (4)",40751.6072940902,40751.6385440902,0.0661942758404508,387,730,0.998749011161378,0.0579473222390505,"RP",0.7,168.571428571429,0.0579473222390505,2909.04604488918
"weibull",2.07932440023093,40.1074066894174,0,"relative convergence (4)",40751.6072940902,40751.6385440902,0.0661942758404508,387,730,0.998749011161378,0.0579473222390505,"RP",0.9,70,0.0579473222390505,1207.99369660652
"gamma",2.89151351577816,0.0795954215243114,0,"both X-convergence and relative convergence (5)",35609.6108984791,35609.6424774265,0.0197188219275868,383,731,0.987685833013563,0.0567279478516904,"FULL",0.4,350,0.987685833013563,354.363693698129
"gamma",2.89151351577816,0.0795954215243114,0,"both X-convergence and relative convergence (5)",35609.6108984791,35609.6424774265,0.0197188219275868,383,731,0.987685833013563,0.0567279478516904,"FULL",0.6,120,0.987685833013563,121.496123553644
"gamma",2.89151351577816,0.0795954215243114,0,"both X-convergence and relative convergence (5)",35609.6108984791,35609.6424774265,0.0197188219275868,383,731,0.987685833013563,0.0567279478516904,"RP",0.7,151.428571428571,0.0567279478516904,2669.38215047839
"gamma",2.89151351577816,0.0795954215243114,0,"both X-convergence and relative convergence (5)",35609.6108984791,35609.6424774265,0.0197188219275868,383,731,0.987685833013563,0.0567279478516904,"RP",0.9,72.2222222222222,0.0567279478516904,1273.13299629735
"gamma",2.66821145710051,0.0719767936222038,0,"relative convergence (4)",42680.3926852388,42680.4217409289,0.0159534431551246,416,732,0.983255071397762,0.0603161182477717,"FULL",0.4,365,0.983255071397762,371.215985167641
"gamma",2.66821145710051,0.0719767936222038,0,"relative convergence (4)",42680.3926852388,42680.4217409289,0.0159534431551246,416,732,0.983255071397762,0.0603161182477717,"FULL",0.6,153.333333333333,0.983255071397762,155.944614773621
"gamma",2.66821145710051,0.0719767936222038,0,"relative convergence (4)",42680.3926852388,42680.4217409289,0.0159534431551246,416,732,0.983255071397762,0.0603161182477717,"RP",0.7,168.571428571429,0.0603161182477717,2794.79902667072
"gamma",2.66821145710051,0.0719767936222038,0,"relative convergence (4)",42680.3926852388,42680.4217409289,0.0159534431551246,416,732,0.983255071397762,0.0603161182477717,"RP",0.9,66.6666666666667,0.0603161182477717,1105.28775066074
"gamma",3.49678222505861,0.108217563973301,0,"relative convergence (4)",40587.9143637752,40587.9429352037,0.0178628411105685,423,733,0.997087199213094,0.0552369900850022,"FULL",0.4,345,0.997087199213094,346.007851943417
"gamma",3.49678222505861,0.108217563973301,0,"relative convergence (4)",40587.9143637752,40587.9429352037,0.0178628411105685,423,733,0.997087199213094,0.0552369900850022,"FULL",0.6,138.333333333333,0.997087199213094,138.737447880694
"gamma",3.49678222505861,0.108217563973301,0,"relative convergence (4)",40587.9143637752,40587.9429352037,0.0178628411105685,423,733,0.997087199213094,0.0552369900850022,"RP",0.7,184.285714285714,0.0552369900850022,3336.27364565165
"gamma",3.49678222505861,0.108217563973301,0,"relative convergence (4)",40587.9143637752,40587.9429352037,0.0178628411105685,423,733,0.997087199213094,0.0552369900850022,"RP",0.9,81.1111111111111,0.0552369900850022,1468.42018340051
"gamma",2.98220609491054,0.0832521992492627,0,"relative convergence (4)",37781.951981851,37781.983477914,0.038929844047459,384,734,0.989591931497507,0.0559710429030493,"FULL",0.4,367.5,0.989591931497507,371.365194382576
"gamma",2.98220609491054,0.0832521992492627,0,"relative convergence (4)",37781.951981851,37781.983477914,0.038929844047459,384,734,0.989591931497507,0.0559710429030493,"FULL",0.6,131.666666666667,0.989591931497507,133.051475538428
"gamma",2.98220609491054,0.0832521992492627,0,"relative convergence (4)",37781.951981851,37781.983477914,0.038929844047459,384,734,0.989591931497507,0.0559710429030493,"RP",0.7,145.714285714286,0.0559710429030493,2603.3870043602
"gamma",2.98220609491054,0.0832521992492627,0,"relative convergence (4)",37781.951981851,37781.983477914,0.038929844047459,384,734,0.989591931497507,0.0559710429030493,"RP",0.9,62.2222222222222,0.0559710429030493,1111.68595393159
"gamma",3.13255833043343,0.0892569455466586,0,"both X-convergence and relative convergence (5)",42107.2937147188,42107.3240177491,0.0290684774028606,399,735,0.992075549057981,0.0547233594961237,"FULL",0.4,342.5,0.992075549057981,345.235804193762
"gamma",3.13255833043343,0.0892569455466586,0,"both X-convergence and relative convergence (5)",42107.2937147188,42107.3240177491,0.0290684774028606,399,735,0.992075549057981,0.0547233594961237,"FULL",0.6,130,0.992075549057981,131.038407431209
"gamma",3.13255833043343,0.0892569455466586,0,"both X-convergence and relative convergence (5)",42107.2937147188,42107.3240177491,0.0290684774028606,399,735,0.992075549057981,0.0547233594961237,"RP",0.7,170,0.0547233594961237,3106.53442269095
"gamma",3.13255833043343,0.0892569455466586,0,"both X-convergence and relative convergence (5)",42107.2937147188,42107.3240177491,0.0290684774028606,399,735,0.992075549057981,0.0547233594961237,"RP",0.9,72.2222222222222,0.0547233594961237,1319.76952597982
"gamma",3.40432390771029,0.0995788650961307,0,"relative convergence (4)",40141.9784020579,40142.0094098098,0.0407631368006379,390,736,0.994930250060123,0.0522760498218487,"FULL",0.4,280,0.994930250060123,281.426763316403
"gamma",3.40432390771029,0.0995788650961307,0,"relative convergence (4)",40141.9784020579,40142.0094098098,0.0407631368006379,390,736,0.994930250060123,0.0522760498218487,"FULL",0.6,148.333333333333,0.994930250060123,149.089178185475
"gamma",3.40432390771029,0.0995788650961307,0,"relative convergence (4)",40141.9784020579,40142.0094098098,0.0407631368006379,390,736,0.994930250060123,0.0522760498218487,"RP",0.7,171.428571428571,0.0522760498218487,3279.29466768782
"gamma",3.40432390771029,0.0995788650961307,0,"relative convergence (4)",40141.9784020579,40142.0094098098,0.0407631368006379,390,736,0.994930250060123,0.0522760498218487,"RP",0.9,76.6666666666667,0.0522760498218487,1466.57344860483
"gamma",3.39588163803898,0.0981081202945689,0,"relative convergence (4)",42416.0820322171,42416.1159305221,0.0684963366144797,357,737,0.994375922974234,0.0514859791848319,"FULL",0.4,287.5,0.994375922974234,289.126067272497
"gamma",3.39588163803898,0.0981081202945689,0,"relative convergence (4)",42416.0820322171,42416.1159305221,0.0684963366144797,357,737,0.994375922974234,0.0514859791848319,"FULL",0.6,123.333333333333,0.994375922974234,124.030892627042
"gamma",3.39588163803898,0.0981081202945689,0,"relative convergence (4)",42416.0820322171,42416.1159305221,0.0684963366144797,357,737,0.994375922974234,0.0514859791848319,"RP",0.7,168.571428571429,0.0514859791848319,3274.12299892882
"gamma",3.39588163803898,0.0981081202945689,0,"relative convergence (4)",42416.0820322171,42416.1159305221,0.0684963366144797,357,737,0.994375922974234,0.0514859791848319,"RP",0.9,55.5555555555556,0.0514859791848319,1079.04241960931
"weibull",1.78593507394592,49.7566582285686,0,"relative convergence (4)",45678.081581962,45678.1141022872,0.0497776177483635,372,738,0.969149323114072,0.0561481011872718,"FULL",0.4,287.5,0.969149323114072,296.651912293768
"weibull",1.78593507394592,49.7566582285686,0,"relative convergence (4)",45678.081581962,45678.1141022872,0.0497776177483635,372,738,0.969149323114072,0.0561481011872718,"FULL",0.6,140,0.969149323114072,144.456583377835
"weibull",1.78593507394592,49.7566582285686,0,"relative convergence (4)",45678.081581962,45678.1141022872,0.0497776177483635,372,738,0.969149323114072,0.0561481011872718,"RP",0.7,151.428571428571,0.0561481011872718,2696.949108279
"weibull",1.78593507394592,49.7566582285686,0,"relative convergence (4)",45678.081581962,45678.1141022872,0.0497776177483635,372,738,0.969149323114072,0.0561481011872718,"RP",0.9,74.4444444444444,0.0561481011872718,1325.8586287032
"gamma",3.14610957277378,0.0787199922194323,0,"relative convergence (4)",56199.9527993786,56199.9800721058,0.0273917063157633,443,739,0.981752214572328,0.0453730250667512,"FULL",0.4,377.5,0.981752214572328,384.516575971715
"gamma",3.14610957277378,0.0787199922194323,0,"relative convergence (4)",56199.9527993786,56199.9800721058,0.0273917063157633,443,739,0.981752214572328,0.0453730250667512,"FULL",0.6,160,0.981752214572328,162.973912994634
"gamma",3.14610957277378,0.0787199922194323,0,"relative convergence (4)",56199.9527993786,56199.9800721058,0.0273917063157633,443,739,0.981752214572328,0.0453730250667512,"RP",0.7,191.428571428571,0.0453730250667512,4218.99512203448
"gamma",3.14610957277378,0.0787199922194323,0,"relative convergence (4)",56199.9527993786,56199.9800721058,0.0273917063157633,443,739,0.981752214572328,0.0453730250667512,"RP",0.9,68.8888888888889,0.0453730250667512,1518.27850991954
"llog",0.347194451320924,3.47335665390019,0,"relative convergence (4)",41456.5301708164,41456.5610191454,0.0403612792904009,392,740,0.963026649859474,0.0453835371550636,"FULL",0.4,325,0.963026649859474,337.477680443656
"llog",0.347194451320924,3.47335665390019,0,"relative convergence (4)",41456.5301708164,41456.5610191454,0.0403612792904009,392,740,0.963026649859474,0.0453835371550636,"FULL",0.6,145,0.963026649859474,150.566965121016
"llog",0.347194451320924,3.47335665390019,0,"relative convergence (4)",41456.5301708164,41456.5610191454,0.0403612792904009,392,740,0.963026649859474,0.0453835371550636,"RP",0.7,168.571428571429,0.0453835371550636,3714.37395889757
"llog",0.347194451320924,3.47335665390019,0,"relative convergence (4)",41456.5301708164,41456.5610191454,0.0403612792904009,392,740,0.963026649859474,0.0453835371550636,"RP",0.9,63.3333333333333,0.0453835371550636,1395.51338003779
"gamma",3.04129147330465,0.0819183240472675,0,"relative convergence (4)",39874.9196007343,39874.951430973,0.0178815482519964,380,741,0.987507858072554,0.052107804747302,"FULL",0.4,327.5,0.987507858072554,331.642930557762
"gamma",3.04129147330465,0.0819183240472675,0,"relative convergence (4)",39874.9196007343,39874.951430973,0.0178815482519964,380,741,0.987507858072554,0.052107804747302,"FULL",0.6,133.333333333333,0.987507858072554,135.020022618936
"gamma",3.04129147330465,0.0819183240472675,0,"relative convergence (4)",39874.9196007343,39874.951430973,0.0178815482519964,380,741,0.987507858072554,0.052107804747302,"RP",0.7,168.571428571429,0.052107804747302,3235.05143593977
"gamma",3.04129147330465,0.0819183240472675,0,"relative convergence (4)",39874.9196007343,39874.951430973,0.0178815482519964,380,741,0.987507858072554,0.052107804747302,"RP",0.9,56.6666666666667,0.052107804747302,1087.48904202495
"gamma",3.23537477892803,0.0893356709786899,0,"relative convergence (4)",43747.0520316934,43747.0824885462,0.0411477576252623,397,742,0.99097895753831,0.0506451502915919,"FULL",0.4,310,0.99097895753831,312.821980367848
"gamma",3.23537477892803,0.0893356709786899,0,"relative convergence (4)",43747.0520316934,43747.0824885462,0.0411477576252623,397,742,0.99097895753831,0.0506451502915919,"FULL",0.6,151.666666666667,0.99097895753831,153.047312975668
"gamma",3.23537477892803,0.0893356709786899,0,"relative convergence (4)",43747.0520316934,43747.0824885462,0.0411477576252623,397,742,0.99097895753831,0.0506451502915919,"RP",0.7,172.857142857143,0.0506451502915919,3413.10356197799
"gamma",3.23537477892803,0.0893356709786899,0,"relative convergence (4)",43747.0520316934,43747.0824885462,0.0411477576252623,397,742,0.99097895753831,0.0506451502915919,"RP",0.9,67.7777777777778,0.0506451502915919,1338.28762255702
"gamma",3.09493272919195,0.082284144697647,0,"relative convergence (4)",44796.3303723875,44796.3619513349,0.0295441552078738,383,743,0.98698847761337,0.0502330874332553,"FULL",0.4,292.5,0.98698847761337,296.356043291703
"gamma",3.09493272919195,0.082284144697647,0,"relative convergence (4)",44796.3303723875,44796.3619513349,0.0295441552078738,383,743,0.98698847761337,0.0502330874332553,"FULL",0.6,143.333333333333,0.98698847761337,145.222904405051
"gamma",3.09493272919195,0.082284144697647,0,"relative convergence (4)",44796.3303723875,44796.3619513349,0.0295441552078738,383,743,0.98698847761337,0.0502330874332553,"RP",0.7,167.142857142857,0.0502330874332553,3327.34589258405
"gamma",3.09493272919195,0.082284144697647,0,"relative convergence (4)",44796.3303723875,44796.3619513349,0.0295441552078738,383,743,0.98698847761337,0.0502330874332553,"RP",0.9,70,0.0502330874332553,1393.50383535571
"weibull",2.09871674326034,41.8904831868423,0,"relative convergence (4)",37857.6704634432,37857.7029837684,0.0462463006704806,372,744,0.99799022235617,0.0539989731751891,"FULL",0.4,325,0.99799022235617,325.654493119885
"weibull",2.09871674326034,41.8904831868423,0,"relative convergence (4)",37857.6704634432,37857.7029837684,0.0462463006704806,372,744,0.99799022235617,0.0539989731751891,"FULL",0.6,135,0.99799022235617,135.271866372875
"weibull",2.09871674326034,41.8904831868423,0,"relative convergence (4)",37857.6704634432,37857.7029837684,0.0462463006704806,372,744,0.99799022235617,0.0539989731751891,"RP",0.7,155.714285714286,0.0539989731751891,2883.65271704522
"weibull",2.09871674326034,41.8904831868423,0,"relative convergence (4)",37857.6704634432,37857.7029837684,0.0462463006704806,372,744,0.99799022235617,0.0539989731751891,"RP",0.9,57.7777777777778,0.0539989731751891,1069.97919368446
"weibull",1.93954173829833,46.9458468698484,0,"relative convergence (4)",47178.0549838737,47178.08483462,0.0414279686981198,405,745,0.986893139737161,0.0527320977063326,"FULL",0.4,305,0.986893139737161,309.05068413104
"weibull",1.93954173829833,46.9458468698484,0,"relative convergence (4)",47178.0549838737,47178.08483462,0.0414279686981198,405,745,0.986893139737161,0.0527320977063326,"FULL",0.6,148.333333333333,0.986893139737161,150.303338183949
"weibull",1.93954173829833,46.9458468698484,0,"relative convergence (4)",47178.0549838737,47178.08483462,0.0414279686981198,405,745,0.986893139737161,0.0527320977063326,"RP",0.7,170,0.0527320977063326,3223.84292289561
"weibull",1.93954173829833,46.9458468698484,0,"relative convergence (4)",47178.0549838737,47178.08483462,0.0414279686981198,405,745,0.986893139737161,0.0527320977063326,"RP",0.9,83.3333333333333,0.0527320977063326,1580.31515828216
"gamma",3.32148649466379,0.085006173350545,0,"relative convergence (4)",39815.5035015495,39815.5351638186,0.0238207934214711,382,746,0.985966889426833,0.0443811373354779,"FULL",0.4,325,0.985966889426833,329.625673524321
"gamma",3.32148649466379,0.085006173350545,0,"relative convergence (4)",39815.5035015495,39815.5351638186,0.0238207934214711,382,746,0.985966889426833,0.0443811373354779,"FULL",0.6,140,0.985966889426833,141.992597825862
"gamma",3.32148649466379,0.085006173350545,0,"relative convergence (4)",39815.5035015495,39815.5351638186,0.0238207934214711,382,746,0.985966889426833,0.0443811373354779,"RP",0.7,164.285714285714,0.0443811373354779,3701.70131161523
