"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.66585929364544,45.8523063708945,0,"relative convergence (4)",17639.5646876468,17639.6243891394,0.108933114037154,204,32,0.974406768353073,0.0700160845560949,"RP",0.9,35.5555555555556,0.0700160845560949,507.819821416456
"weibull",1.83321629094663,44.3189401583551,0,"relative convergence (4)",19455.0715801388,19455.1337563046,0.0324583062293698,196,33,0.988263658701427,0.0622244620903692,"FULL",0.4,117.5,0.988263658701427,118.895396957523
"weibull",1.83321629094663,44.3189401583551,0,"relative convergence (4)",19455.0715801388,19455.1337563046,0.0324583062293698,196,33,0.988263658701427,0.0622244620903692,"FULL",0.6,60,0.988263658701427,60.7125431272457
"weibull",1.83321629094663,44.3189401583551,0,"relative convergence (4)",19455.0715801388,19455.1337563046,0.0324583062293698,196,33,0.988263658701427,0.0622244620903692,"RP",0.7,104.285714285714,0.0622244620903692,1675.96007715196
"weibull",1.83321629094663,44.3189401583551,0,"relative convergence (4)",19455.0715801388,19455.1337563046,0.0324583062293698,196,33,0.988263658701427,0.0622244620903692,"RP",0.9,44.4444444444444,0.0622244620903692,714.260002439191
"weibull",1.99216619046584,32.6500307411992,0,"relative convergence (4)",14616.5896016945,14616.6597771331,0.0250693615116702,174,34,0.999908461604777,0.0809501793201518,"FULL",0.4,125,0.999908461604777,125.011443346909
"weibull",1.99216619046584,32.6500307411992,0,"relative convergence (4)",14616.5896016945,14616.6597771331,0.0250693615116702,174,34,0.999908461604777,0.0809501793201518,"FULL",0.6,41.6666666666667,0.999908461604777,41.6704811156362
"weibull",1.99216619046584,32.6500307411992,0,"relative convergence (4)",14616.5896016945,14616.6597771331,0.0250693615116702,174,34,0.999908461604777,0.0809501793201518,"RP",0.7,84.2857142857143,0.0809501793201518,1041.20478785316
"weibull",1.99216619046584,32.6500307411992,0,"relative convergence (4)",14616.5896016945,14616.6597771331,0.0250693615116702,174,34,0.999908461604777,0.0809501793201518,"RP",0.9,44.4444444444444,0.0809501793201518,549.034539734248
"weibull",1.56670356394129,42.5103232720984,0,"relative convergence (4)",19353.6555679269,19353.7171063884,0.0573335065346473,198,35,0.978067525923264,0.0850611146362732,"FULL",0.4,112.5,0.978067525923264,115.022733112219
"weibull",1.56670356394129,42.5103232720984,0,"relative convergence (4)",19353.6555679269,19353.7171063884,0.0573335065346473,198,35,0.978067525923264,0.0850611146362732,"FULL",0.6,41.6666666666667,0.978067525923264,42.6010122637848
"weibull",1.56670356394129,42.5103232720984,0,"relative convergence (4)",19353.6555679269,19353.7171063884,0.0573335065346473,198,35,0.978067525923264,0.0850611146362732,"RP",0.7,128.571428571429,0.0850611146362732,1511.51826685094
"weibull",1.56670356394129,42.5103232720984,0,"relative convergence (4)",19353.6555679269,19353.7171063884,0.0573335065346473,198,35,0.978067525923264,0.0850611146362732,"RP",0.9,42.2222222222222,0.0850611146362732,496.37513454611
"weibull",1.7387054752204,38.1294729540007,0,"relative convergence (4)",13031.2416736579,13031.3065385227,0.0370854463600949,188,36,0.995234882517401,0.0819283351338652,"FULL",0.4,152.5,0.995234882517401,153.230159712909
"weibull",1.7387054752204,38.1294729540007,0,"relative convergence (4)",13031.2416736579,13031.3065385227,0.0370854463600949,188,36,0.995234882517401,0.0819283351338652,"FULL",0.6,55,0.995234882517401,55.2633362899018
"weibull",1.7387054752204,38.1294729540007,0,"relative convergence (4)",13031.2416736579,13031.3065385227,0.0370854463600949,188,36,0.995234882517401,0.0819283351338652,"RP",0.7,87.1428571428571,0.0819283351338652,1063.64735717468
"weibull",1.7387054752204,38.1294729540007,0,"relative convergence (4)",13031.2416736579,13031.3065385227,0.0370854463600949,188,36,0.995234882517401,0.0819283351338652,"RP",0.9,36.6666666666667,0.0819283351338652,447.545609303007
"weibull",1.86711888033889,37.7679875217956,0,"relative convergence (4)",16706.3635827428,16706.4267406375,0.0296777046452767,193,37,0.99788712776379,0.0740363413602408,"FULL",0.4,140,0.99788712776379,140.296428428466
"weibull",1.86711888033889,37.7679875217956,0,"relative convergence (4)",16706.3635827428,16706.4267406375,0.0296777046452767,193,37,0.99788712776379,0.0740363413602408,"FULL",0.6,56.6666666666667,0.99788712776379,56.7866496019981
"weibull",1.86711888033889,37.7679875217956,0,"relative convergence (4)",16706.3635827428,16706.4267406375,0.0296777046452767,193,37,0.99788712776379,0.0740363413602408,"RP",0.7,91.4285714285714,0.0740363413602408,1234.91476954142
"weibull",1.86711888033889,37.7679875217956,0,"relative convergence (4)",16706.3635827428,16706.4267406375,0.0296777046452767,193,37,0.99788712776379,0.0740363413602408,"RP",0.9,43.3333333333333,0.0740363413602408,585.298145980567
"gamma",2.00402042712565,0.0506307981188897,0,"relative convergence (4)",21152.1396286091,21152.1962323827,0.0350088688216309,215,38,0.961429624499747,0.0781038664385621,"FULL",0.4,132.5,0.961429624499747,137.815599419399
"gamma",2.00402042712565,0.0506307981188897,0,"relative convergence (4)",21152.1396286091,21152.1962323827,0.0350088688216309,215,38,0.961429624499747,0.0781038664385621,"FULL",0.6,55,0.961429624499747,57.2064752306938
"gamma",2.00402042712565,0.0506307981188897,0,"relative convergence (4)",21152.1396286091,21152.1962323827,0.0350088688216309,215,38,0.961429624499747,0.0781038664385621,"RP",0.7,118.571428571429,0.0781038664385621,1518.12495306745
"gamma",2.00402042712565,0.0506307981188897,0,"relative convergence (4)",21152.1396286091,21152.1962323827,0.0350088688216309,215,38,0.961429624499747,0.0781038664385621,"RP",0.9,51.1111111111111,0.0781038664385621,654.399243490923
"weibull",1.62328721857993,45.1098589275043,0,"relative convergence (4)",19026.0459837893,19026.1084837893,0.0623116996990606,195,39,0.973773021618376,0.0746358097698811,"FULL",0.4,132.5,0.973773021618376,136.068670068298
"weibull",1.62328721857993,45.1098589275043,0,"relative convergence (4)",19026.0459837893,19026.1084837893,0.0623116996990606,195,39,0.973773021618376,0.0746358097698811,"FULL",0.6,55,0.973773021618376,56.4813347453311
"weibull",1.62328721857993,45.1098589275043,0,"relative convergence (4)",19026.0459837893,19026.1084837893,0.0623116996990606,195,39,0.973773021618376,0.0746358097698811,"RP",0.7,90,0.0746358097698811,1205.85547711601
"weibull",1.62328721857993,45.1098589275043,0,"relative convergence (4)",19026.0459837893,19026.1084837893,0.0623116996990606,195,39,0.973773021618376,0.0746358097698811,"RP",0.9,51.1111111111111,0.0746358097698811,684.806814164649
"gamma",2.29942819779236,0.0699368965235129,0,"relative convergence (4)",12723.9854365312,12724.0540079598,0.0262581950659613,178,40,0.988246230841284,0.0846437686594767,"FULL",0.4,120,0.988246230841284,121.427227602826
"gamma",2.29942819779236,0.0699368965235129,0,"relative convergence (4)",12723.9854365312,12724.0540079598,0.0262581950659613,178,40,0.988246230841284,0.0846437686594767,"FULL",0.6,61.6666666666667,0.988246230841284,62.4001030736747
"gamma",2.29942819779236,0.0699368965235129,0,"relative convergence (4)",12723.9854365312,12724.0540079598,0.0262581950659613,178,40,0.988246230841284,0.0846437686594767,"RP",0.7,92.8571428571429,0.0846437686594767,1097.03459956643
"gamma",2.29942819779236,0.0699368965235129,0,"relative convergence (4)",12723.9854365312,12724.0540079598,0.0262581950659613,178,40,0.988246230841284,0.0846437686594767,"RP",0.9,31.1111111111111,0.0846437686594767,367.55347267525
"weibull",1.84514366827854,49.4384936927967,0,"relative convergence (4)",22186.5169408643,22186.5794408643,0.0404318157568791,195,41,0.974486381568068,0.0535734719831864,"FULL",0.4,135,0.974486381568068,138.534516801321
"weibull",1.84514366827854,49.4384936927967,0,"relative convergence (4)",22186.5169408643,22186.5794408643,0.0404318157568791,195,41,0.974486381568068,0.0535734719831864,"FULL",0.6,48.3333333333333,0.974486381568068,49.598777620226
"weibull",1.84514366827854,49.4384936927967,0,"relative convergence (4)",22186.5169408643,22186.5794408643,0.0404318157568791,195,41,0.974486381568068,0.0535734719831864,"RP",0.7,108.571428571429,0.0535734719831864,2026.58936507798
"weibull",1.84514366827854,49.4384936927967,0,"relative convergence (4)",22186.5169408643,22186.5794408643,0.0404318157568791,195,41,0.974486381568068,0.0535734719831864,"RP",0.9,40,0.0535734719831864,746.638187133992
"weibull",1.68325378196093,46.1019627379269,0,"relative convergence (4)",18289.906428566,18289.9686047318,0.0435456769158938,196,42,0.974819263340943,0.0683316188407364,"FULL",0.4,162.5,0.974819263340943,166.697567550187
"weibull",1.68325378196093,46.1019627379269,0,"relative convergence (4)",18289.906428566,18289.9686047318,0.0435456769158938,196,42,0.974819263340943,0.0683316188407364,"FULL",0.6,58.3333333333333,0.974819263340943,59.8401524539131
"weibull",1.68325378196093,46.1019627379269,0,"relative convergence (4)",18289.906428566,18289.9686047318,0.0435456769158938,196,42,0.974819263340943,0.0683316188407364,"RP",0.7,90,0.0683316188407364,1317.10621710525
"weibull",1.68325378196093,46.1019627379269,0,"relative convergence (4)",18289.906428566,18289.9686047318,0.0435456769158938,196,42,0.974819263340943,0.0683316188407364,"RP",0.9,36.6666666666667,0.0683316188407364,536.598829191027
"weibull",1.7945920228621,44.0065711985014,0,"both X-convergence and relative convergence (5)",20742.992755867,20743.0493596405,0.0144453377538081,215,43,0.987254178348355,0.0650297673711547,"FULL",0.4,140,0.987254178348355,141.807452498419
"weibull",1.7945920228621,44.0065711985014,0,"both X-convergence and relative convergence (5)",20742.992755867,20743.0493596405,0.0144453377538081,215,43,0.987254178348355,0.0650297673711547,"FULL",0.6,68.3333333333333,0.987254178348355,69.215542290895
"weibull",1.7945920228621,44.0065711985014,0,"both X-convergence and relative convergence (5)",20742.992755867,20743.0493596405,0.0144453377538081,215,43,0.987254178348355,0.0650297673711547,"RP",0.7,108.571428571429,0.0650297673711547,1669.5650770479
"weibull",1.7945920228621,44.0065711985014,0,"both X-convergence and relative convergence (5)",20742.992755867,20743.0493596405,0.0144453377538081,215,43,0.987254178348355,0.0650297673711547,"RP",0.9,46.6666666666667,0.0650297673711547,717.620076976727
"gamma",1.96412474009711,0.0689888953043599,0,"relative convergence (4)",11045.5308178266,11045.5960352179,0.0552806537542342,187,44,0.992492257323459,0.121907412274454,"FULL",0.4,132.5,0.992492257323459,133.502300922049
"gamma",1.96412474009711,0.0689888953043599,0,"relative convergence (4)",11045.5308178266,11045.5960352179,0.0552806537542342,187,44,0.992492257323459,0.121907412274454,"FULL",0.6,51.6666666666667,0.992492257323459,52.0575009884719
"gamma",1.96412474009711,0.0689888953043599,0,"relative convergence (4)",11045.5308178266,11045.5960352179,0.0552806537542342,187,44,0.992492257323459,0.121907412274454,"RP",0.7,100,0.121907412274454,820.2946657162
"gamma",1.96412474009711,0.0689888953043599,0,"relative convergence (4)",11045.5308178266,11045.5960352179,0.0552806537542342,187,44,0.992492257323459,0.121907412274454,"RP",0.9,36.6666666666667,0.121907412274454,300.774710762607
"weibull",2.00430318548816,40.5040315401329,0,"relative convergence (4)",18441.2010312589,18441.2662486502,0.0235393335859483,187,45,0.997799718063991,0.0605329849282032,"FULL",0.4,110,0.997799718063991,110.242564723741
"weibull",2.00430318548816,40.5040315401329,0,"relative convergence (4)",18441.2010312589,18441.2662486502,0.0235393335859483,187,45,0.997799718063991,0.0605329849282032,"FULL",0.6,46.6666666666667,0.997799718063991,46.7695729131022
"weibull",2.00430318548816,40.5040315401329,0,"relative convergence (4)",18441.2010312589,18441.2662486502,0.0235393335859483,187,45,0.997799718063991,0.0605329849282032,"RP",0.7,81.4285714285714,0.0605329849282032,1345.19339373652
"weibull",2.00430318548816,40.5040315401329,0,"relative convergence (4)",18441.2010312589,18441.2662486502,0.0235393335859483,187,45,0.997799718063991,0.0605329849282032,"RP",0.9,64.4444444444444,0.0605329849282032,1064.61699387335
"weibull",1.44389445730762,48.0066556928368,0,"relative convergence (4)",15902.133777856,15902.1997119219,0.0811748619853279,185,46,0.944153094226521,0.0847357736316072,"FULL",0.4,127.5,0.944153094226521,135.041658794172
"weibull",1.44389445730762,48.0066556928368,0,"relative convergence (4)",15902.133777856,15902.1997119219,0.0811748619853279,185,46,0.944153094226521,0.0847357736316072,"FULL",0.6,58.3333333333333,0.944153094226521,61.7837654613861
"weibull",1.44389445730762,48.0066556928368,0,"relative convergence (4)",15902.133777856,15902.1997119219,0.0811748619853279,185,46,0.944153094226521,0.0847357736316072,"RP",0.7,90,0.0847357736316072,1062.1251939149
"weibull",1.44389445730762,48.0066556928368,0,"relative convergence (4)",15902.133777856,15902.1997119219,0.0811748619853279,185,46,0.944153094226521,0.0847357736316072,"RP",0.9,40,0.0847357736316072,472.055641739956
"weibull",1.82282713291844,43.3971269751151,0,"relative convergence (4)",19044.0576357824,19044.1243024491,0.0156271529161505,183,47,0.98974299322257,0.064502703889611,"FULL",0.4,130,0.98974299322257,131.347229422382
"weibull",1.82282713291844,43.3971269751151,0,"relative convergence (4)",19044.0576357824,19044.1243024491,0.0156271529161505,183,47,0.98974299322257,0.064502703889611,"FULL",0.6,58.3333333333333,0.98974299322257,58.9378593561971
"weibull",1.82282713291844,43.3971269751151,0,"relative convergence (4)",19044.0576357824,19044.1243024491,0.0156271529161505,183,47,0.98974299322257,0.064502703889611,"RP",0.7,81.4285714285714,0.064502703889611,1262.40555074911
"weibull",1.82282713291844,43.3971269751151,0,"relative convergence (4)",19044.0576357824,19044.1243024491,0.0156271529161505,183,47,0.98974299322257,0.064502703889611,"RP",0.9,43.3333333333333,0.064502703889611,671.806462679353
"weibull",1.81585070633276,41.5897705724255,0,"relative convergence (4)",17874.0093077986,17874.0756061412,0.0753058167862827,184,48,0.992692471104577,0.0684945731557071,"FULL",0.4,137.5,0.992692471104577,138.512181770657
"weibull",1.81585070633276,41.5897705724255,0,"relative convergence (4)",17874.0093077986,17874.0756061412,0.0753058167862827,184,48,0.992692471104577,0.0684945731557071,"FULL",0.6,46.6666666666667,0.992692471104577,47.0101950251928
"weibull",1.81585070633276,41.5897705724255,0,"relative convergence (4)",17874.0093077986,17874.0756061412,0.0753058167862827,184,48,0.992692471104577,0.0684945731557071,"RP",0.7,90,0.0684945731557071,1313.97271131839
"weibull",1.81585070633276,41.5897705724255,0,"relative convergence (4)",17874.0093077986,17874.0756061412,0.0753058167862827,184,48,0.992692471104577,0.0684945731557071,"RP",0.9,42.2222222222222,0.0684945731557071,616.431642346898
"weibull",1.62719320992079,46.2106817330644,0,"relative convergence (4)",18857.0558822155,18857.121455986,0.0572089792592763,186,49,0.970156647815655,0.0721859516868164,"FULL",0.4,140,0.970156647815655,144.306592461347
"weibull",1.62719320992079,46.2106817330644,0,"relative convergence (4)",18857.0558822155,18857.121455986,0.0572089792592763,186,49,0.970156647815655,0.0721859516868164,"FULL",0.6,56.6666666666667,0.970156647815655,58.4098112343546
"weibull",1.62719320992079,46.2106817330644,0,"relative convergence (4)",18857.0558822155,18857.121455986,0.0572089792592763,186,49,0.970156647815655,0.0721859516868164,"RP",0.7,94.2857142857143,0.0721859516868164,1306.1504639404
"weibull",1.62719320992079,46.2106817330644,0,"relative convergence (4)",18857.0558822155,18857.121455986,0.0572089792592763,186,49,0.970156647815655,0.0721859516868164,"RP",0.9,33.3333333333333,0.0721859516868164,461.770366039534
"weibull",1.86027953340389,35.5552548256339,0,"relative convergence (4)",13770.4703321667,13770.5362662327,0.0105335987354263,185,50,0.998936425136582,0.0804400237671818,"FULL",0.4,155,0.998936425136582,155.165029625191
"weibull",1.86027953340389,35.5552548256339,0,"relative convergence (4)",13770.4703321667,13770.5362662327,0.0105335987354263,185,50,0.998936425136582,0.0804400237671818,"FULL",0.6,55,0.998936425136582,55.0585588992613
