"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.7381588098059,46.719451588578,0,"relative convergence (4)",6438.63097058839,6438.91004035583,0.110175441562858,46,127,0.976570295980551,0.0636452979720504,"FULL",0.6,11.6666666666667,0.976570295980551,11.9465712961835
"weibull",1.7381588098059,46.719451588578,0,"relative convergence (4)",6438.63097058839,6438.91004035583,0.110175441562858,46,127,0.976570295980551,0.0636452979720504,"RP",0.7,25.7142857142857,0.0636452979720504,404.024908887661
"weibull",1.7381588098059,46.719451588578,0,"relative convergence (4)",6438.63097058839,6438.91004035583,0.110175441562858,46,127,0.976570295980551,0.0636452979720504,"RP",0.9,11.1111111111111,0.0636452979720504,174.578664334174
"gamma",2.70623369759211,0.0718359896354734,0,"relative convergence (4)",7523.47780681711,7523.74447348377,0.0973069862003181,48,128,0.982188188213561,0.0580206701360062,"FULL",0.4,27.5,0.982188188213561,27.9987077120302
"gamma",2.70623369759211,0.0718359896354734,0,"relative convergence (4)",7523.47780681711,7523.74447348377,0.0973069862003181,48,128,0.982188188213561,0.0580206701360062,"FULL",0.6,15,0.982188188213561,15.2720223883801
"gamma",2.70623369759211,0.0718359896354734,0,"relative convergence (4)",7523.47780681711,7523.74447348377,0.0973069862003181,48,128,0.982188188213561,0.0580206701360062,"RP",0.7,24.2857142857143,0.0580206701360062,418.570041138549
"gamma",2.70623369759211,0.0718359896354734,0,"relative convergence (4)",7523.47780681711,7523.74447348377,0.0973069862003181,48,128,0.982188188213561,0.0580206701360062,"RP",0.9,12.2222222222222,0.0580206701360062,210.652896520708
"weibull",1.69535183765859,52.7176404147185,0,"relative convergence (4)",3566.25131298235,3566.58464631569,0.0940279070290077,39,129,0.948213129875236,0.0571324975261751,"FULL",0.4,37.5,0.948213129875236,39.5480708065434
"weibull",1.69535183765859,52.7176404147185,0,"relative convergence (4)",3566.25131298235,3566.58464631569,0.0940279070290077,39,129,0.948213129875236,0.0571324975261751,"FULL",0.6,15,0.948213129875236,15.8192283226174
"weibull",1.69535183765859,52.7176404147185,0,"relative convergence (4)",3566.25131298235,3566.58464631569,0.0940279070290077,39,129,0.948213129875236,0.0571324975261751,"RP",0.7,11.4285714285714,0.0571324975261751,200.036265233031
"weibull",1.69535183765859,52.7176404147185,0,"relative convergence (4)",3566.25131298235,3566.58464631569,0.0940279070290077,39,129,0.948213129875236,0.0571324975261751,"RP",0.9,7.77777777777778,0.0571324975261751,136.135791616924
"weibull",2.02323101339286,52.2472365057609,0,"relative convergence (4)",4728.58845044184,4728.93130758469,0.0941836239322161,38,130,0.975741131189873,0.0429469023325499,"FULL",0.4,27.5,0.975741131189873,28.1837047972601
"weibull",2.02323101339286,52.2472365057609,0,"relative convergence (4)",4728.58845044184,4728.93130758469,0.0941836239322161,38,130,0.975741131189873,0.0429469023325499,"FULL",0.6,11.6666666666667,0.975741131189873,11.9567232473225
"weibull",2.02323101339286,52.2472365057609,0,"relative convergence (4)",4728.58845044184,4728.93130758469,0.0941836239322161,38,130,0.975741131189873,0.0429469023325499,"RP",0.7,14.2857142857143,0.0429469023325499,332.636663177614
"weibull",2.02323101339286,52.2472365057609,0,"relative convergence (4)",4728.58845044184,4728.93130758469,0.0941836239322161,38,130,0.975741131189873,0.0429469023325499,"RP",0.9,11.1111111111111,0.0429469023325499,258.7174046937
"weibull",2.27626945482708,44.000911871146,0,"relative convergence (4)",2441.45655811274,2441.91809657427,0.176934764929828,29,131,0.998466241695129,0.0450280654756835,"FULL",0.4,27.5,0.998466241695129,27.5422431441571
"weibull",2.27626945482708,44.000911871146,0,"relative convergence (4)",2441.45655811274,2441.91809657427,0.176934764929828,29,131,0.998466241695129,0.0450280654756835,"FULL",0.6,10,0.998466241695129,10.0153611433299
"weibull",2.27626945482708,44.000911871146,0,"relative convergence (4)",2441.45655811274,2441.91809657427,0.176934764929828,29,131,0.998466241695129,0.0450280654756835,"RP",0.7,12.8571428571429,0.0450280654756835,285.536203283841
"weibull",2.27626945482708,44.000911871146,0,"relative convergence (4)",2441.45655811274,2441.91809657427,0.176934764929828,29,131,0.998466241695129,0.0450280654756835,"RP",0.9,3.33333333333333,0.0450280654756835,74.0279045550699
"llog",0.193205379962726,3.27182864503114,0,"relative convergence (4)",2552.44392880309,2552.90546726463,0.113001868721197,29,132,0.998994396748198,0.0398661014897679,"FULL",0.4,22.5,0.998994396748198,22.5226488489217
"llog",0.193205379962726,3.27182864503114,0,"relative convergence (4)",2552.44392880309,2552.90546726463,0.113001868721197,29,132,0.998994396748198,0.0398661014897679,"FULL",0.6,10,0.998994396748198,10.0100661550763
"llog",0.193205379962726,3.27182864503114,0,"relative convergence (4)",2552.44392880309,2552.90546726463,0.113001868721197,29,132,0.998994396748198,0.0398661014897679,"RP",0.7,10,0.0398661014897679,250.839676474677
"llog",0.193205379962726,3.27182864503114,0,"relative convergence (4)",2552.44392880309,2552.90546726463,0.113001868721197,29,132,0.998994396748198,0.0398661014897679,"RP",0.9,7.77777777777778,0.0398661014897679,195.097526146971
"llog",0.232403397087517,2.99656890706279,0,"relative convergence (4)",2379.5797343632,2379.90405868752,0.0609296092570197,40,133,0.999014712270003,0.0601341621404387,"FULL",0.4,37.5,0.999014712270003,37.536984730476
"llog",0.232403397087517,2.99656890706279,0,"relative convergence (4)",2379.5797343632,2379.90405868752,0.0609296092570197,40,133,0.999014712270003,0.0601341621404387,"FULL",0.6,16.6666666666667,0.999014712270003,16.683104324656
"llog",0.232403397087517,2.99656890706279,0,"relative convergence (4)",2379.5797343632,2379.90405868752,0.0609296092570197,40,133,0.999014712270003,0.0601341621404387,"RP",0.7,14.2857142857143,0.0601341621404387,237.564036434915
"llog",0.232403397087517,2.99656890706279,0,"relative convergence (4)",2379.5797343632,2379.90405868752,0.0609296092570197,40,133,0.999014712270003,0.0601341621404387,"RP",0.9,5.55555555555556,0.0601341621404387,92.3860141691337
"gamma",2.70114371074438,0.0789658282041386,0,"relative convergence (4)",4088.46502720213,4088.86502720213,0.17021993873224,33,134,0.990016479083914,0.0666321800168826,"FULL",0.4,25,0.990016479083914,25.2521049176203
"gamma",2.70114371074438,0.0789658282041386,0,"relative convergence (4)",4088.46502720213,4088.86502720213,0.17021993873224,33,134,0.990016479083914,0.0666321800168826,"FULL",0.6,5,0.990016479083914,5.05042098352405
"gamma",2.70114371074438,0.0789658282041386,0,"relative convergence (4)",4088.46502720213,4088.86502720213,0.17021993873224,33,134,0.990016479083914,0.0666321800168826,"RP",0.7,17.1428571428571,0.0666321800168826,257.275945924531
"gamma",2.70114371074438,0.0789658282041386,0,"relative convergence (4)",4088.46502720213,4088.86502720213,0.17021993873224,33,134,0.990016479083914,0.0666321800168826,"RP",0.9,8.88888888888889,0.0666321800168826,133.402342331239
"llog",0.233161104297222,3.11480247297976,0,"both X-convergence and relative convergence (5)",2468.8718040325,2469.25890080669,0.0568867630442117,34,135,0.99832791141496,0.0512285545271171,"FULL",0.4,25,0.99832791141496,25.0418722287016
"llog",0.233161104297222,3.11480247297976,0,"both X-convergence and relative convergence (5)",2468.8718040325,2469.25890080669,0.0568867630442117,34,135,0.99832791141496,0.0512285545271171,"FULL",0.6,11.6666666666667,0.99832791141496,11.6862070400608
"llog",0.233161104297222,3.11480247297976,0,"both X-convergence and relative convergence (5)",2468.8718040325,2469.25890080669,0.0568867630442117,34,135,0.99832791141496,0.0512285545271171,"RP",0.7,18.5714285714286,0.0512285545271171,362.521034271971
"llog",0.233161104297222,3.11480247297976,0,"both X-convergence and relative convergence (5)",2468.8718040325,2469.25890080669,0.0568867630442117,34,135,0.99832791141496,0.0512285545271171,"RP",0.9,4.44444444444444,0.0512285545271171,86.7571705950016
"weibull",2.3323314899725,32.7555975155081,0,"relative convergence (4)",2696.99718924992,2697.42576067849,0.0477514382284422,31,136,0.999998636737029,0.0641784507559811,"FULL",0.4,25,0.999998636737029,25.0000340816207
"weibull",2.3323314899725,32.7555975155081,0,"relative convergence (4)",2696.99718924992,2697.42576067849,0.0477514382284422,31,136,0.999998636737029,0.0641784507559811,"FULL",0.6,13.3333333333333,0.999998636737029,13.3333515101977
"weibull",2.3323314899725,32.7555975155081,0,"relative convergence (4)",2696.99718924992,2697.42576067849,0.0477514382284422,31,136,0.999998636737029,0.0641784507559811,"RP",0.7,14.2857142857143,0.0641784507559811,222.593629441623
"weibull",2.3323314899725,32.7555975155081,0,"relative convergence (4)",2696.99718924992,2697.42576067849,0.0477514382284422,31,136,0.999998636737029,0.0641784507559811,"RP",0.9,3.33333333333333,0.0641784507559811,51.9385135363786
"llog",0.282128719019238,3.51015499553901,0,"relative convergence (4)",5167.13052937874,5167.4733865216,0.0877111586600648,38,137,0.979791985118487,0.0362286913776873,"FULL",0.4,25,0.979791985118487,25.5156200292624
"llog",0.282128719019238,3.51015499553901,0,"relative convergence (4)",5167.13052937874,5167.4733865216,0.0877111586600648,38,137,0.979791985118487,0.0362286913776873,"FULL",0.6,15,0.979791985118487,15.3093720175574
"llog",0.282128719019238,3.51015499553901,0,"relative convergence (4)",5167.13052937874,5167.4733865216,0.0877111586600648,38,137,0.979791985118487,0.0362286913776873,"RP",0.7,14.2857142857143,0.0362286913776873,394.320461006566
"llog",0.282128719019238,3.51015499553901,0,"relative convergence (4)",5167.13052937874,5167.4733865216,0.0877111586600648,38,137,0.979791985118487,0.0362286913776873,"RP",0.9,10,0.0362286913776873,276.024322704596
"weibull",2.58455873697874,35.2454784344198,0,"relative convergence (4)",4316.34933209292,4316.63504637863,0.0753233059175848,45,138,0.999999629870456,0.050933514388774,"FULL",0.4,35,0.999999629870456,35.0000129545388
"weibull",2.58455873697874,35.2454784344198,0,"relative convergence (4)",4316.34933209292,4316.63504637863,0.0753233059175848,45,138,0.999999629870456,0.050933514388774,"FULL",0.6,15,0.999999629870456,15.0000055519452
"weibull",2.58455873697874,35.2454784344198,0,"relative convergence (4)",4316.34933209292,4316.63504637863,0.0753233059175848,45,138,0.999999629870456,0.050933514388774,"RP",0.7,17.1428571428571,0.050933514388774,336.573223909237
"weibull",2.58455873697874,35.2454784344198,0,"relative convergence (4)",4316.34933209292,4316.63504637863,0.0753233059175848,45,138,0.999999629870456,0.050933514388774,"RP",0.9,11.1111111111111,0.050933514388774,218.149311793024
"gamma",4.73035144428698,0.164168615073057,0,"relative convergence (4)",3345.80880543337,3346.13312975769,0.16667066495334,40,139,0.999800552625899,0.0504790240740515,"FULL",0.4,37.5,0.999800552625899,37.5074807685484
"gamma",4.73035144428698,0.164168615073057,0,"relative convergence (4)",3345.80880543337,3346.13312975769,0.16667066495334,40,139,0.999800552625899,0.0504790240740515,"FULL",0.6,11.6666666666667,0.999800552625899,11.6689940168817
"gamma",4.73035144428698,0.164168615073057,0,"relative convergence (4)",3345.80880543337,3346.13312975769,0.16667066495334,40,139,0.999800552625899,0.0504790240740515,"RP",0.7,17.1428571428571,0.0504790240740515,339.603577076074
"gamma",4.73035144428698,0.164168615073057,0,"relative convergence (4)",3345.80880543337,3346.13312975769,0.16667066495334,40,139,0.999800552625899,0.0504790240740515,"RP",0.9,6.66666666666667,0.0504790240740515,132.068057751807
"gamma",5.48216799081286,0.188700230834402,0,"relative convergence (4)",2311.18647739666,2311.66647739666,0.172704100851495,28,140,0.999915576465046,0.0453389086410406,"FULL",0.4,32.5,0.999915576465046,32.5027439965439
"gamma",5.48216799081286,0.188700230834402,0,"relative convergence (4)",2311.18647739666,2311.66647739666,0.172704100851495,28,140,0.999915576465046,0.0453389086410406,"FULL",0.6,8.33333333333333,0.999915576465046,8.33403692219074
"gamma",5.48216799081286,0.188700230834402,0,"relative convergence (4)",2311.18647739666,2311.66647739666,0.172704100851495,28,140,0.999915576465046,0.0453389086410406,"RP",0.7,11.4285714285714,0.0453389086410406,252.069839595264
"gamma",5.48216799081286,0.188700230834402,0,"relative convergence (4)",2311.18647739666,2311.66647739666,0.172704100851495,28,140,0.999915576465046,0.0453389086410406,"RP",0.9,2.22222222222222,0.0453389086410406,49.0135799213014
"weibull",2.66714317201972,32.1083556528761,0,"relative convergence (4)",3803.33643370198,3803.66976703532,0.100648524605877,39,141,0.999999998974015,0.055438345774141,"FULL",0.4,27.5,0.999999998974015,27.5000000282146
"weibull",2.66714317201972,32.1083556528761,0,"relative convergence (4)",3803.33643370198,3803.66976703532,0.100648524605877,39,141,0.999999998974015,0.055438345774141,"FULL",0.6,13.3333333333333,0.999999998974015,13.3333333470131
"weibull",2.66714317201972,32.1083556528761,0,"relative convergence (4)",3803.33643370198,3803.66976703532,0.100648524605877,39,141,0.999999998974015,0.055438345774141,"RP",0.7,21.4285714285714,0.055438345774141,386.52977698636
"weibull",2.66714317201972,32.1083556528761,0,"relative convergence (4)",3803.33643370198,3803.66976703532,0.100648524605877,39,141,0.999999998974015,0.055438345774141,"RP",0.9,5.55555555555556,0.055438345774141,100.21142366313
"weibull",2.01676232402958,29.9695572067802,0,"relative convergence (4)",2726.42243706565,2726.74676138997,0.117275313708672,40,142,0.999988357694302,0.0890559862561559,"FULL",0.4,35,0.999988357694302,35.0004074854435
"weibull",2.01676232402958,29.9695572067802,0,"relative convergence (4)",2726.42243706565,2726.74676138997,0.117275313708672,40,142,0.999988357694302,0.0890559862561559,"FULL",0.6,10,0.999988357694302,10.0001164244124
"weibull",2.01676232402958,29.9695572067802,0,"relative convergence (4)",2726.42243706565,2726.74676138997,0.117275313708672,40,142,0.999988357694302,0.0890559862561559,"RP",0.7,14.2857142857143,0.0890559862561559,160.412734576019
"weibull",2.01676232402958,29.9695572067802,0,"relative convergence (4)",2726.42243706565,2726.74676138997,0.117275313708672,40,142,0.999988357694302,0.0890559862561559,"RP",0.9,11.1111111111111,0.0890559862561559,124.765460225792
"weibull",2.01661591030353,64.1276601890908,0,"relative convergence (4)",6618.60365898045,6618.91944845413,0.0715476054352951,41,143,0.913681702661405,0.0329491977967458,"FULL",0.4,25,0.913681702661405,27.36182625435
"weibull",2.01661591030353,64.1276601890908,0,"relative convergence (4)",6618.60365898045,6618.91944845413,0.0715476054352951,41,143,0.913681702661405,0.0329491977967458,"FULL",0.6,10,0.913681702661405,10.94473050174
"weibull",2.01661591030353,64.1276601890908,0,"relative convergence (4)",6618.60365898045,6618.91944845413,0.0715476054352951,41,143,0.913681702661405,0.0329491977967458,"RP",0.7,25.7142857142857,0.0329491977967458,780.422208543886
"weibull",2.01661591030353,64.1276601890908,0,"relative convergence (4)",6618.60365898045,6618.91944845413,0.0715476054352951,41,143,0.913681702661405,0.0329491977967458,"RP",0.9,7.77777777777778,0.0329491977967458,236.053630979324
"norm",30.4099905350041,11.2432979177305,0,"relative convergence (4)",2860.50305144288,2860.90305144288,0.105365904426884,33,144,0.996581916716004,0.0503272769621192,"FULL",0.4,27.5,0.996581916716004,27.5943196828412
"norm",30.4099905350041,11.2432979177305,0,"relative convergence (4)",2860.50305144288,2860.90305144288,0.105365904426884,33,144,0.996581916716004,0.0503272769621192,"FULL",0.6,13.3333333333333,0.996581916716004,13.3790640886503
"norm",30.4099905350041,11.2432979177305,0,"relative convergence (4)",2860.50305144288,2860.90305144288,0.105365904426884,33,144,0.996581916716004,0.0503272769621192,"RP",0.7,11.4285714285714,0.0503272769621192,227.085034566317
"norm",30.4099905350041,11.2432979177305,0,"relative convergence (4)",2860.50305144288,2860.90305144288,0.105365904426884,33,144,0.996581916716004,0.0503272769621192,"RP",0.9,6.66666666666667,0.0503272769621192,132.466270163685
"llog",0.351155174979794,3.4410361081821,0,"relative convergence (4)",4724.76463850229,4725.04370826973,0.0968804023483997,46,145,0.964945096260503,0.0480222079354306,"FULL",0.4,37.5,0.964945096260503,38.8623147009353
